5150.0,1720173677861,7.899542688392103E-4
5151.0,1720173677873,7.923340890556574E-4
5152.0,1720173677885,7.923549856059253E-4
5153.0,1720173677897,7.924067322164774E-4
5154.0,1720173677909,7.925212266854942E-4
5155.0,1720173677921,7.926614489406347E-4
5156.0,1720173677933,7.928571430966258E-4
5157.0,1720173677962,7.930916617624462E-4
5158.0,1720173677975,7.933741435408592E-4
5159.0,1720173677987,7.936948677524924E-4
5160.0,1720173678000,7.940703071653843E-4
5161.0,1720173678014,7.944665849208832E-4
5162.0,1720173678026,7.948031998239458E-4
5163.0,1720173678040,7.952128071337938E-4
5164.0,1720173678054,7.955660112202168E-4
5165.0,1720173678070,7.960345246829093E-4
5166.0,1720173678091,7.963443640619516E-4
5167.0,1720173678106,7.967720739543438E-4
5168.0,1720173678119,7.972243474796414E-4
5169.0,1720173678131,7.954405155032873E-4
5170.0,1720173678143,7.959280046634376E-4
5171.0,1720173678155,7.964352262206376E-4
5172.0,1720173678167,7.969546131789684E-4
5173.0,1720173678179,7.975059561431408E-4
5174.0,1720173678191,7.978747598826885E-4
5175.0,1720173678208,7.982024690136313E-4
5176.0,1720173678221,7.988015422597528E-4
5177.0,1720173678236,7.979515939950943E-4
5178.0,1720173678259,7.983149262145162E-4
5179.0,1720173678271,7.986818091012537E-4
5180.0,1720173678284,7.990815793164074E-4
5181.0,1720173678311,7.994205225259066E-4
5182.0,1720173678323,7.997350767254829E-4
5183.0,1720173678335,7.999191875569522E-4
5184.0,1720173678352,8.001360110938549E-4
5185.0,1720173678364,8.001991081982851E-4
5186.0,1720173678378,8.001138921827078E-4
5187.0,1720173678395,8.001138921827078E-4
5188.0,1720173678414,8.001855458132923E-4
5189.0,1720173678432,7.99009867478162E-4
5190.0,1720173678446,7.988557335920632E-4
5191.0,1720173678458,7.987239514477551E-4
5192.0,1720173678469,7.984050316736102E-4
5193.0,1720173678482,7.980416994541883E-4
5194.0,1720173678494,7.975015905685723E-4
5195.0,1720173678517,7.968393038026989E-4
5196.0,1720173678533,7.961356895975769E-4
5197.0,1720173678552,7.952854502946138E-4
5198.0,1720173678570,7.941474323160946E-4
5199.0,1720173678586,7.930188439786434E-4
5200.0,1720173678598,7.91765283793211E-4
5201.0,1720173678612,7.90267891716212E-4
5202.0,1720173678624,7.888083346188068E-4
5203.0,1720173678637,7.867430103942752E-4
5204.0,1720173678650,7.850558613426983E-4
5205.0,1720173678662,7.834555581212044E-4
5206.0,1720173678675,7.814428536221385E-4
5207.0,1720173678699,7.795746205374599E-4
5208.0,1720173678712,7.761359447613358E-4
5209.0,1720173678724,7.741110748611391E-4
5210.0,1720173678736,7.720494759269059E-4
5211.0,1720173678748,7.697889814153314E-4
5212.0,1720173678760,7.672749343328178E-4
5213.0,1720173678773,7.647631573490798E-4
5214.0,1720173678785,7.621609838679433E-4
5215.0,1720173678797,7.596289506182075E-4
5216.0,1720173678809,7.565375417470932E-4
5217.0,1720173678821,7.540701772086322E-4
5218.0,1720173678832,7.517876219935715E-4
5219.0,1720173678844,7.492695585824549E-4
5220.0,1720173678856,7.473258883692324E-4
5221.0,1720173678885,7.442208006978035E-4
5222.0,1720173678899,7.427878445014358E-4
5223.0,1720173678914,7.415719446726143E-4
5224.0,1720173678928,7.404299103654921E-4
5225.0,1720173678941,7.399040623567998E-4
5226.0,1720173678956,7.390773971565068E-4
5227.0,1720173678968,7.39489623811096E-4
5228.0,1720173678983,7.39489623811096E-4
5229.0,1720173678995,7.389624370262027E-4
5230.0,1720173679007,7.385077187791467E-4
5231.0,1720173679020,7.381774485111237E-4
5232.0,1720173679032,7.379602175205946E-4
5233.0,1720173679046,7.381330360658467E-4
5234.0,1720173679071,7.382291951216757E-4
5235.0,1720173679086,7.386102224700153E-4
5236.0,1720173679099,7.39176815841347E-4
5237.0,1720173679113,7.397608715109527E-4
5238.0,1720173679126,7.404409698210657E-4
5239.0,1720173679140,7.413620478473604E-4
5240.0,1720173679153,7.418559980578721E-4
5241.0,1720173679165,7.443630020134151E-4
5242.0,1720173679178,7.45011493563652E-4
5243.0,1720173679190,7.459126645699143E-4
5244.0,1720173679202,7.468780968338251E-4
5245.0,1720173679215,7.477926556020975E-4
5246.0,1720173679227,7.488616975024343E-4
5247.0,1720173679249,7.497274200432003E-4
5248.0,1720173679272,7.510896539315581E-4
5249.0,1720173679291,7.520481594838202E-4
5250.0,1720173679311,7.530797738581896E-4
5251.0,1720173679324,7.540273945778608E-4
5252.0,1720173679337,7.550308364443481E-4
5253.0,1720173679349,7.559223449788988E-4
5254.0,1720173679363,7.56892142817378E-4
5255.0,1720173679376,7.579143857583404E-4
5256.0,1720173679389,7.587953004986048E-4
5257.0,1720173679402,7.596404757350683E-4
5258.0,1720173679425,7.60252820327878E-4
5259.0,1720173679438,7.609198801219463E-4
5260.0,1720173679450,7.610663305968046E-4
5261.0,1720173679463,7.61480419896543E-4
5262.0,1720173679476,7.617420633323491E-4
5263.0,1720173679488,7.620155229233205E-4
5264.0,1720173679500,7.62539857532829E-4
5265.0,1720173679513,7.628028397448361E-4
5266.0,1720173679525,7.630402687937021E-4
5267.0,1720173679536,7.632015622220933E-4
5268.0,1720173679551,7.631790358573198E-4
5269.0,1720173679568,7.631790358573198E-4
5270.0,1720173679585,7.636070367880166E-4
5271.0,1720173679598,7.635092479176819E-4
5272.0,1720173679620,7.63210526201874E-4
5273.0,1720173679634,7.626070873811841E-4
5274.0,1720173679646,7.619950920343399E-4
5275.0,1720173679658,7.612037588842213E-4
5276.0,1720173679670,7.605031132698059E-4
5277.0,1720173679682,7.598224328830838E-4
5278.0,1720173679694,7.590585155412555E-4
5279.0,1720173679707,7.581895915791392E-4
5280.0,1720173679720,7.571956957690418E-4
5281.0,1720173679732,7.56345281843096E-4
5282.0,1720173679743,7.551554008387029E-4
5283.0,1720173679755,7.541286177001894E-4
5284.0,1720173679768,7.527079433202744E-4
5285.0,1720173679792,7.513631135225296E-4
5286.0,1720173679803,7.497951737605035E-4
5287.0,1720173679815,7.484448724426329E-4
5288.0,1720173679832,7.468562107533216E-4
5289.0,1720173679851,7.44614633731544E-4
5290.0,1720173679863,7.431507110595703E-4
5291.0,1720173679874,7.414925494231284E-4
5292.0,1720173679887,7.39730370696634E-4
5293.0,1720173679899,7.378002628684044E-4
5294.0,1720173679911,7.361355237662792E-4
5295.0,1720173679922,7.333401590585709E-4
5296.0,1720173679934,7.317212875932455E-4
5297.0,1720173679946,7.300923462025821E-4
5298.0,1720173679960,7.284660241566598E-4
5299.0,1720173679980,7.267582695931196E-4
5300.0,1720173679992,7.25153717212379E-4
5301.0,1720173680003,7.233585929498076E-4
5302.0,1720173680015,7.218733662739396E-4
5303.0,1720173680027,7.203440181910992E-4
5304.0,1720173680043,7.189259631559253E-4
5305.0,1720173680058,7.175004575401545E-4
5306.0,1720173680075,7.162403198890388E-4
5307.0,1720173680090,7.149541052058339E-4
5308.0,1720173680104,7.138160290196538E-4
5309.0,1720173680118,7.127376738935709E-4
5310.0,1720173680144,7.127376738935709E-4
5311.0,1720173680156,7.11808621417731E-4
5312.0,1720173680173,7.108832360245287E-4
5313.0,1720173680185,7.101279916241765E-4
5314.0,1720173680198,7.091344450600445E-4
5315.0,1720173680210,7.084292592480779E-4
5316.0,1720173680222,7.077673799358308E-4
5317.0,1720173680234,7.071124273352325E-4
5318.0,1720173680245,7.06397695466876E-4
5319.0,1720173680259,7.057013572193682E-4
5320.0,1720173680271,7.049706182442605E-4
5321.0,1720173680282,7.041838834993541E-4
5322.0,1720173680293,7.034831214696169E-4
5323.0,1720173680307,7.023078505881131E-4
5324.0,1720173680326,7.015657029114664E-4
5325.0,1720173680353,7.008674438111484E-4
5326.0,1720173680365,6.998268072493374E-4
5327.0,1720173680380,6.990288966335356E-4
5328.0,1720173680393,6.981762708164752E-4
5329.0,1720173680406,6.972692790441215E-4
5330.0,1720173680428,6.961849867366254E-4
5331.0,1720173680441,6.952137337066233E-4
5332.0,1720173680453,6.932924152351916E-4
5333.0,1720173680466,6.922583561390638E-4
5334.0,1720173680479,6.909410003572702E-4
5335.0,1720173680491,6.89819164108485E-4
5336.0,1720173680505,6.884958711452782E-4
5337.0,1720173680529,6.870292127132416E-4
5338.0,1720173680542,6.84899918269366E-4
5339.0,1720173680555,6.831443170085549E-4
5340.0,1720173680568,6.812113570049405E-4
5341.0,1720173680583,6.794017390348017E-4
5342.0,1720173680598,6.774141802452505E-4
5343.0,1720173680610,6.75643386784941E-4
5344.0,1720173680622,6.742443074472249E-4
5345.0,1720173680634,6.726157735101879E-4
5346.0,1720173680648,6.713036564178765E-4
5347.0,1720173680661,6.697438075207174E-4
5348.0,1720173680673,6.68462598696351E-4
5349.0,1720173680689,6.672625313512981E-4
5350.0,1720173680712,6.661947118118405E-4
5351.0,1720173680728,6.661947118118405E-4
5352.0,1720173680741,6.65142375510186E-4
5353.0,1720173680753,6.641715881414711E-4
5354.0,1720173680765,6.632305448874831E-4
5355.0,1720173680777,6.623478839173913E-4
5356.0,1720173680788,6.614900194108486E-4
5357.0,1720173680800,6.606423994526267E-4
5358.0,1720173680811,6.598131731152534E-4
5359.0,1720173680823,6.589904078282416E-4
5360.0,1720173680834,6.579604232683778E-4
5361.0,1720173680846,6.57340104226023E-4
5362.0,1720173680858,6.56718504615128E-4
5363.0,1720173680870,6.560740293934941E-4
5364.0,1720173680892,6.553796119987965E-4
5365.0,1720173680904,6.547325756400824E-4
5366.0,1720173680916,6.540739559568465E-4
5367.0,1720173680929,6.534207495860755E-4
5368.0,1720173680941,6.527674267999828E-4
5369.0,1720173680954,6.521152099594474E-4
5370.0,1720173680968,6.514955894090235E-4
5371.0,1720173680993,6.508732330985367E-4
5372.0,1720173681005,6.501449388451874E-4
5373.0,1720173681019,6.494171102531254E-4
5374.0,1720173681033,6.488993531093001E-4
5375.0,1720173681047,6.482973112724721E-4
5376.0,1720173681075,6.477907882072031E-4
5377.0,1720173681088,6.473252433352172E-4
5378.0,1720173681102,6.468219216912985E-4
5379.0,1720173681114,6.463085301220417E-4
5380.0,1720173681127,6.460011354647577E-4
5381.0,1720173681140,6.454374524764717E-4
5382.0,1720173681153,6.453255191445351E-4
5383.0,1720173681165,6.450358778238297E-4
5384.0,1720173681177,6.449238862842321E-4
5385.0,1720173681190,6.446130573749542E-4
5386.0,1720173681203,6.44574873149395E-4
5387.0,1720173681216,6.442524609155953E-4
5388.0,1720173681228,6.441308651119471E-4
5389.0,1720173681251,6.442243466153741E-4
5390.0,1720173681264,6.443234160542488E-4
5391.0,1720173681276,6.442611920647323E-4
5392.0,1720173681292,6.442611920647323E-4
5393.0,1720173681304,6.443501333706081E-4
5394.0,1720173681316,6.434890092350543E-4
5395.0,1720173681327,6.436501280404627E-4
5396.0,1720173681341,6.43888080958277E-4
5397.0,1720173681360,6.439826101996005E-4
5398.0,1720173681377,6.441157311201096E-4
5399.0,1720173681397,6.441572913900018E-4
5400.0,1720173681422,6.442693411372602E-4
5401.0,1720173681434,6.443722522817552E-4
5402.0,1720173681446,6.443392485380173E-4
5403.0,1720173681458,6.443414022214711E-4
5404.0,1720173681470,6.444694008678198E-4
5405.0,1720173681483,6.440820288844407E-4
5406.0,1720173681495,6.440837169066072E-4
5407.0,1720173681507,6.440015858970582E-4
5408.0,1720173681519,6.441313307732344E-4
5409.0,1720173681533,6.440490833483636E-4
5410.0,1720173681546,6.437074043788016E-4
5411.0,1720173681560,6.435646791942418E-4
5412.0,1720173681579,6.435681134462357E-4
5413.0,1720173681602,6.432706140913069E-4
5414.0,1720173681615,6.429946515709162E-4
5415.0,1720173681628,6.4273044699803E-4
5416.0,1720173681641,6.423661834560335E-4
5417.0,1720173681654,6.418242119252682E-4
5418.0,1720173681667,6.413690280169249E-4
5419.0,1720173681679,6.407481851056218E-4
5420.0,1720173681697,6.400560378096998E-4
5421.0,1720173681709,6.389350164681673E-4
5422.0,1720173681722,6.379758706316352E-4
5423.0,1720173681733,6.373446085490286E-4
5424.0,1720173681746,6.36319222394377E-4
5425.0,1720173681758,6.347002927213907E-4
5426.0,1720173681778,6.336615770123899E-4
5427.0,1720173681791,6.326021975837648E-4
5428.0,1720173681802,6.319012609310448E-4
5429.0,1720173681814,6.308229058049619E-4
5430.0,1720173681826,6.300107925198972E-4
5431.0,1720173681838,6.288591539487243E-4
5432.0,1720173681850,6.27780391369015E-4
5433.0,1720173681867,6.27780391369015E-4
5434.0,1720173681881,6.269424338825047E-4
5435.0,1720173681896,6.260128575377166E-4
5436.0,1720173681908,6.248484714888036E-4
5437.0,1720173681920,6.252726307138801E-4
5438.0,1720173681935,6.245490512810647E-4
5439.0,1720173681957,6.242099916562438E-4
5440.0,1720173681970,6.233978201635182E-4
5441.0,1720173681983,6.231231382116675E-4
5442.0,1720173681995,6.2211585463956E-4
5443.0,1720173682010,6.22072140686214E-4
5444.0,1720173682027,6.217291811481118E-4
5445.0,1720173682041,6.220219074748456E-4
5446.0,1720173682055,6.222693482413888E-4
5447.0,1720173682072,6.228014244697988E-4
5448.0,1720173682086,6.236139452084899E-4
5449.0,1720173682104,6.244751857593656E-4
5450.0,1720173682116,6.257399800233543E-4
5451.0,1720173682140,6.265572737902403E-4
5452.0,1720173682155,6.274363840930164E-4
5453.0,1720173682172,6.285813287831843E-4
5454.0,1720173682184,6.296510109677911E-4
5455.0,1720173682196,6.30737456958741E-4
5456.0,1720173682208,6.315187783911824E-4
5457.0,1720173682220,6.328581366688013E-4
5458.0,1720173682232,6.322008557617664E-4
5459.0,1720173682243,6.332226912491024E-4
5460.0,1720173682257,6.341449916362762E-4
5461.0,1720173682268,6.351485499180853E-4
5462.0,1720173682279,6.35916308965534E-4
5463.0,1720173682291,6.369444308802485E-4
5464.0,1720173682307,6.372326170094311E-4
5465.0,1720173682330,6.378090474754572E-4
5466.0,1720173682342,6.381560233421624E-4
5467.0,1720173682354,6.382225546985865E-4
5468.0,1720173682368,6.381937419064343E-4
5469.0,1720173682385,6.374615477398038E-4
5470.0,1720173682406,6.368638132698834E-4
5471.0,1720173682421,6.363128777593374E-4
5472.0,1720173682434,6.354106008075178E-4
5473.0,1720173682450,6.344856228679419E-4
5474.0,1720173682465,6.344856228679419E-4
5475.0,1720173682477,6.335783400572836E-4
5476.0,1720173682490,6.322200642898679E-4
5477.0,1720173682511,6.308537558652461E-4
5478.0,1720173682523,6.287626456469297E-4
5479.0,1720173682535,6.270031444728374E-4
5480.0,1720173682548,6.250852602533996E-4
5481.0,1720173682559,6.232958403415978E-4
5482.0,1720173682571,6.211186409927905E-4
5483.0,1720173682584,6.189437117427588E-4
5484.0,1720173682596,6.161826313473284E-4
5485.0,1720173682608,6.133520510047674E-4
5486.0,1720173682620,6.104019121266901E-4
5487.0,1720173682633,6.074010743759573E-4
5488.0,1720173682646,6.040359730832279E-4
5489.0,1720173682659,6.008672062307596E-4
5490.0,1720173682682,5.977212567813694E-4
5491.0,1720173682694,5.943139549344778E-4
5492.0,1720173682706,5.906253936700523E-4
5493.0,1720173682718,5.868145381100476E-4
5494.0,1720173682735,5.832033348269761E-4
5495.0,1720173682747,5.796903278678656E-4
5496.0,1720173682759,5.764251109212637E-4
5497.0,1720173682772,5.72926364839077E-4
5498.0,1720173682784,5.694431019946933E-4
5499.0,1720173682800,5.657668807543814E-4
5500.0,1720173682811,5.61608758289367E-4
5501.0,1720173682823,5.58677944354713E-4
5502.0,1720173682839,5.559046985581517E-4
5503.0,1720173682866,5.527941975742579E-4
5504.0,1720173682879,5.501369014382362E-4
5505.0,1720173682891,5.475677899084985E-4
5506.0,1720173682903,5.451224860735238E-4
5507.0,1720173682915,5.427176365628839E-4
5508.0,1720173682927,5.403005052357912E-4
5509.0,1720173682939,5.379210924729705E-4
5510.0,1720173682951,5.355434259399772E-4
5511.0,1720173682964,5.331666907295585E-4
5512.0,1720173682977,5.311053246259689E-4
5513.0,1720173682990,5.292840069159865E-4
5514.0,1720173683005,5.276165320537984E-4
5515.0,1720173683022,5.276165320537984E-4
5516.0,1720173683034,5.263374769128859E-4
5517.0,1720173683056,5.250019021332264E-4
5518.0,1720173683073,5.241299513727427E-4
5519.0,1720173683090,5.235516000539064E-4
5520.0,1720173683103,5.230143433436751E-4
5521.0,1720173683115,5.229284870438278E-4
5522.0,1720173683127,5.226217908784747E-4
5523.0,1720173683139,5.226464127190411E-4
5524.0,1720173683150,5.221596802584827E-4
5525.0,1720173683162,5.223393673077226E-4
5526.0,1720173683174,5.2245007827878E-4
5527.0,1720173683186,5.227851797826588E-4
5528.0,1720173683197,5.229104426689446E-4
5529.0,1720173683215,5.233624251559377E-4
5530.0,1720173683240,5.236392607912421E-4
5531.0,1720173683256,5.240035825408995E-4
5532.0,1720173683270,5.243283230811357E-4
5533.0,1720173683283,5.246436921879649E-4
5534.0,1720173683295,5.250255344435573E-4
5535.0,1720173683314,5.25264476891607E-4
5536.0,1720173683327,5.254148854874074E-4
5537.0,1720173683339,5.254819407127798E-4
5538.0,1720173683352,5.253534181974828E-4
5539.0,1720173683365,5.252486444078386E-4
5540.0,1720173683378,5.249309469945729E-4
5541.0,1720173683393,5.246017244644463E-4
5542.0,1720173683406,5.24125702213496E-4
5543.0,1720173683442,5.234013078734279E-4
5544.0,1720173683453,5.227194633334875E-4
5545.0,1720173683465,5.213259719312191E-4
5546.0,1720173683476,5.204110639169812E-4
5547.0,1720173683491,5.186215275898576E-4
5548.0,1720173683504,5.172246019355953E-4
5549.0,1720173683516,5.157969426363707E-4
5550.0,1720173683528,5.13677136041224E-4
5551.0,1720173683541,5.117296823300421E-4
5552.0,1720173683555,5.100029520690441E-4
5553.0,1720173683567,5.082518910057843E-4
5554.0,1720173683582,5.062018753960729E-4
5555.0,1720173683603,5.040940595790744E-4
5556.0,1720173683637,5.040940595790744E-4
5557.0,1720173683657,5.022064433433115E-4
5558.0,1720173683677,5.004866980016232E-4
5559.0,1720173683698,4.987324355170131E-4
5560.0,1720173683717,4.967462155036628E-4
5561.0,1720173683734,4.949909052811563E-4
5562.0,1720173683753,4.932142328470945E-4
5563.0,1720173683773,4.915018216706812E-4
5564.0,1720173683791,4.897500621154904E-4
5565.0,1720173683821,4.879908519797027E-4
5566.0,1720173683838,4.8630122910253704E-4
5567.0,1720173683856,4.8468305612914264E-4
5568.0,1720173683872,4.8306843382306397E-4
5569.0,1720173683889,4.81419381685555E-4
5570.0,1720173683909,4.797651490662247E-4
5571.0,1720173683929,4.781961615663022E-4
5572.0,1720173683947,4.767573263961822E-4
5573.0,1720173683963,4.752393870148808E-4
5574.0,1720173683980,4.737155104521662E-4
5575.0,1720173684008,4.7181619447655976E-4
5576.0,1720173684041,4.7039121272973716E-4
5577.0,1720173684063,4.6885653864592314E-4
5578.0,1720173684081,4.6708810259588063E-4
5579.0,1720173684099,4.649710899684578E-4
5580.0,1720173684115,4.6291202306747437E-4
5581.0,1720173684132,4.607964074239135E-4
5582.0,1720173684151,4.5855765347369015E-4
5583.0,1720173684168,4.559083317872137E-4
5584.0,1720173684184,4.533681203611195E-4
5585.0,1720173684200,4.5076641254127026E-4
5586.0,1720173684230,4.480405477806926E-4
5587.0,1720173684253,4.448320541996509E-4
5588.0,1720173684272,4.4170249020680785E-4
5589.0,1720173684287,4.388313100207597E-4
5590.0,1720173684304,4.3555942829698324E-4
5591.0,1720173684321,4.3273676419630647E-4
5592.0,1720173684337,4.2991340160369873E-4
5593.0,1720173684355,4.2692405986599624E-4
5594.0,1720173684373,4.240860871504992E-4
5595.0,1720173684390,4.212937783449888E-4
5596.0,1720173684423,4.185339203104377E-4
5597.0,1720173684444,4.185339203104377E-4
5598.0,1720173684471,4.161655087955296E-4
5599.0,1720173684491,4.140579840168357E-4
5600.0,1720173684515,4.1215523378923535E-4
5601.0,1720173684533,4.1048898128792644E-4
5602.0,1720173684551,4.092173767276108E-4
5603.0,1720173684567,4.0807659388519824E-4
5604.0,1720173684596,4.0707120206207037E-4
5605.0,1720173684617,4.062107182107866E-4
5606.0,1720173684634,4.044896923005581E-4
5607.0,1720173684650,4.03929763706401E-4
5608.0,1720173684667,4.0349707705900073E-4
5609.0,1720173684686,4.0323074790649116E-4
5610.0,1720173684702,4.029058327432722E-4
5611.0,1720173684717,4.027904069516808E-4
5612.0,1720173684735,4.02725680032745E-4
5613.0,1720173684751,4.026569367852062E-4
5614.0,1720173684777,4.028166877105832E-4
5615.0,1720173684793,4.0291607729159296E-4
5616.0,1720173684811,4.029864794574678E-4
5617.0,1720173684833,4.0310167241841555E-4
5618.0,1720173684850,4.03011916205287E-4
5619.0,1720173684866,4.029969568364322E-4
5620.0,1720173684882,4.029188712593168E-4
5621.0,1720173684901,4.0278685628436506E-4
5622.0,1720173684918,4.025394155178219E-4
5623.0,1720173684953,4.020547785330564E-4
5624.0,1720173684973,4.0184284443967044E-4
5625.0,1720173684994,4.014555015601218E-4
5626.0,1720173685012,4.009890544693917E-4
5627.0,1720173685029,4.002971691079438E-4
5628.0,1720173685046,3.993558057118207E-4
5629.0,1720173685064,3.984503273386508E-4
5630.0,1720173685083,3.974949358962476E-4
5631.0,1720173685104,3.961928596254438E-4
5632.0,1720173685126,3.947705263271928E-4
5633.0,1720173685144,3.932887630071491E-4
5634.0,1720173685175,3.9156677667051554E-4
5635.0,1720173685196,3.8974356721155345E-4
5636.0,1720173685217,3.878450079355389E-4
5637.0,1720173685245,3.859042190015316E-4
5638.0,1720173685269,3.859042190015316E-4
5639.0,1720173685288,3.8395574665628374E-4
5640.0,1720173685308,3.8214202504605055E-4
5641.0,1720173685341,3.802614810410887E-4
5642.0,1720173685368,3.784048021771014E-4
5643.0,1720173685387,3.766795853152871E-4
5644.0,1720173685411,3.749863535631448E-4
5645.0,1720173685434,3.728717565536499E-4
5646.0,1720173685453,3.7134034209884703E-4
5647.0,1720173685478,3.6973829264752567E-4
5648.0,1720173685502,3.6820408422499895E-4
5649.0,1720173685537,3.666618140414357E-4
5650.0,1720173685557,3.6504518357105553E-4
5651.0,1720173685575,3.6345107946544886E-4
5652.0,1720173685592,3.619864000938833E-4
5653.0,1720173685610,3.6017587990500033E-4
5654.0,1720173685632,3.588162362575531E-4
5655.0,1720173685653,3.5745478817261755E-4
5656.0,1720173685671,3.5600096452981234E-4
5657.0,1720173685692,3.547545929905027E-4
5658.0,1720173685730,3.5362649941816926E-4
5659.0,1720173685752,3.5226091858930886E-4
5660.0,1720173685772,3.505316562950611E-4
5661.0,1720173685791,3.495486453175545E-4
5662.0,1720173685814,3.48710484104231E-4
5663.0,1720173685832,3.477488353382796E-4
5664.0,1720173685851,3.4699440584518015E-4
5665.0,1720173685868,3.462079621385783E-4
5666.0,1720173685887,3.457840939518064E-4
5667.0,1720173685917,3.450056246947497E-4
5668.0,1720173685937,3.447058843448758E-4
5669.0,1720173685956,3.4444386255927384E-4
5670.0,1720173685980,3.4434726694598794E-4
5671.0,1720173686000,3.444338508415967E-4
5672.0,1720173686021,3.446024202276021E-4
5673.0,1720173686040,3.4490396501496434E-4
5674.0,1720173686062,3.453995450399816E-4
5675.0,1720173686111,3.459469589870423E-4
5676.0,1720173686131,3.467171045485884E-4
5677.0,1720173686150,3.474157419987023E-4
5678.0,1720173686169,3.4875632263720036E-4
5679.0,1720173686190,3.4875632263720036E-4
5680.0,1720173686209,3.498347650747746E-4
5681.0,1720173686228,3.510110836941749E-4
5682.0,1720173686251,3.5334363928996027E-4
5683.0,1720173686279,3.5446236142888665E-4
5684.0,1720173686300,3.5570983891375363E-4
5685.0,1720173686319,3.571123525034636E-4
5686.0,1720173686338,3.585541562642902E-4
5687.0,1720173686358,3.597926697693765E-4
5688.0,1720173686377,3.6133648245595396E-4
5689.0,1720173686399,3.629239508882165E-4
5690.0,1720173686422,3.6468516918830574E-4
5691.0,1720173686446,3.665134427137673E-4
5692.0,1720173686471,3.6838691448792815E-4
5693.0,1720173686511,3.703080874402076E-4
5694.0,1720173686538,3.7215050542727113E-4
5695.0,1720173686565,3.742699045687914E-4
5696.0,1720173686593,3.7591156433336437E-4
5697.0,1720173686613,3.774465876631439E-4
5698.0,1720173686636,3.7890192470513284E-4
5699.0,1720173686668,3.8033281452953815E-4
5700.0,1720173686698,3.8174691144376993E-4
5701.0,1720173686718,3.8315117126330733E-4
5702.0,1720173686737,3.8447309634648263E-4
5703.0,1720173686757,3.857053816318512E-4
5704.0,1720173686777,3.8684357423335314E-4
5705.0,1720173686797,3.9002171251922846E-4
5706.0,1720173686816,3.9076662505976856E-4
5707.0,1720173686835,3.913131367880851E-4
5708.0,1720173686854,3.91831825254485E-4
5709.0,1720173686874,3.9219247992150486E-4
5710.0,1720173686905,3.9242117782123387E-4
5711.0,1720173686924,3.9259117329493165E-4
5712.0,1720173686944,3.926506615243852E-4
5713.0,1720173686964,3.9269422995857894E-4
5714.0,1720173686983,3.926268545910716E-4
5715.0,1720173687007,3.923600888811052E-4
5716.0,1720173687028,3.9213403942994773E-4
5717.0,1720173687053,3.9183502667583525E-4
5718.0,1720173687075,3.914640983566642E-4
5719.0,1720173687108,3.909942170139402E-4
5720.0,1720173687132,3.909942170139402E-4
5721.0,1720173687145,3.9046892197802663E-4
5722.0,1720173687157,3.8990777102299035E-4
5723.0,1720173687169,3.893025277648121E-4
5724.0,1720173687181,3.8867475814186037E-4
5725.0,1720173687193,3.8805187796242535E-4
5726.0,1720173687204,3.874237590935081E-4
5727.0,1720173687218,3.86745115974918E-4
5728.0,1720173687230,3.8612764910794795E-4
5729.0,1720173687241,3.8544420385733247E-4
5730.0,1720173687256,3.8480680086649954E-4
5731.0,1720173687271,3.840539138764143E-4
5732.0,1720173687293,3.835494862869382E-4
5733.0,1720173687306,3.8310859235934913E-4
5734.0,1720173687320,3.82681522751227E-4
5735.0,1720173687332,3.8218541885726154E-4
5736.0,1720173687344,3.8188486360013485E-4
5737.0,1720173687355,3.816240350715816E-4
5738.0,1720173687367,3.8133905036374927E-4
5739.0,1720173687379,3.8119632517918944E-4
5740.0,1720173687403,3.8106500869616866E-4
5741.0,1720173687418,3.810364578384906E-4
5742.0,1720173687435,3.810121270362288E-4
5743.0,1720173687446,3.811293572653085E-4
5744.0,1720173687458,3.8123014383018017E-4
5745.0,1720173687481,3.8146335282363E-4
5746.0,1720173687492,3.817835240624845E-4
5747.0,1720173687504,3.821762802544981E-4
5748.0,1720173687516,3.8258975837379694E-4
5749.0,1720173687527,3.830272180493921E-4
5750.0,1720173687539,3.834902017842978E-4
5751.0,1720173687554,3.840939898509532E-4
5752.0,1720173687566,3.846475447062403E-4
5753.0,1720173687578,3.852093650493771E-4
5754.0,1720173687589,3.858267155010253E-4
5755.0,1720173687603,3.8649202906526625E-4
5756.0,1720173687617,3.8742535980418324E-4
5757.0,1720173687629,3.8805475924164057E-4
5758.0,1720173687641,3.8875779137015343E-4
5759.0,1720173687665,3.895221452694386E-4
5760.0,1720173687685,3.901689487975091E-4
5761.0,1720173687704,3.901689487975091E-4
5762.0,1720173687718,3.9084081072360277E-4
5763.0,1720173687730,3.9160693995654583E-4
5764.0,1720173687745,3.9217533776536584E-4
5765.0,1720173687761,3.9364417898468673E-4
5766.0,1720173687773,3.9436304359696805E-4
5767.0,1720173687784,3.951357793994248E-4
5768.0,1720173687796,3.9601241587661207E-4
5769.0,1720173687807,3.969367244280875E-4
5770.0,1720173687819,3.9762904634699225E-4
5771.0,1720173687830,3.984087088610977E-4
5772.0,1720173687842,3.992596466559917E-4
5773.0,1720173687863,4.0019091102294624E-4
5774.0,1720173687874,4.010164993815124E-4
5775.0,1720173687886,4.018988402094692E-4
5776.0,1720173687898,4.027441027574241E-4
5777.0,1720173687913,4.0353884105570614E-4
5778.0,1720173687925,4.0414396789856255E-4
5779.0,1720173687937,4.0510838152840734E-4
5780.0,1720173687950,4.056322213727981E-4
